232 87 0 1 5.5 0 5.604 0.0000000000000000       0.23674289999999998        2.0960000000000001
232 88 0 1 252 0 1.5 0.0000000000000000       0.50000000000000000        0.0000000000000000
232 89 0 1 119 0 3.7 0.0000000000000000        1.1488259999999999       0.93460000000000010
232 90 0 0 0 0 0 0 0 0
