236 89 0 1 120 0 4.81 0.0000000000000000        1.6033320000000000        0.0000000000000000
236 90 0 1 2238 0 1.1 0.0000000000000000        3.2532939999999996E-002  0.33850000000000002
236 91 0 1 546 0 2.9 0.0000000000000000       0.80315979999999998       0.72570000000000001
236 92 0 0 0 0 0 0 0 0
